350,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Math,Free,3,Ardhamagadi,EN
351,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Math,Free,3,Arabic,EN
352,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Math,Free,3,Sanskrit,EN
353,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Math,Free,3,Gujarati,EN
354,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Science,Free,3,Hindi,EN
355,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Science,Free,3,English,EN
356,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Science,Free,3,Marathi,EN
357,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Science,Free,3,Kannada,EN
358,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Science,Free,3,Tamil,EN
359,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Science,Free,3,Telugu,EN
360,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Science,Free,3,Urdu,EN
361,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Science,Free,3,Bodo,EN
362,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Science,Free,3,Assamese,EN
363,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Science,Free,3,Mizo,EN
364,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Science,Free,3,Bengali,EN
365,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Science,Free,3,Ardhamagadi,EN
366,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Science,Free,3,Arabic,EN
367,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Science,Free,3,Sanskrit,EN
368,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Science,Free,3,Gujarati,EN
369,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Social Sciences,Free,3,Hindi,EN
370,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Social Sciences,Free,3,English,EN
371,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Social Sciences,Free,3,Marathi,EN
372,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Social Sciences,Free,3,Kannada,EN
373,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Social Sciences,Free,3,Tamil,EN
374,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Social Sciences,Free,3,Telugu,EN
375,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Social Sciences,Free,3,Urdu,EN
376,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Social Sciences,Free,3,Bodo,EN
377,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Social Sciences,Free,3,Assamese,EN
378,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Social Sciences,Free,3,Mizo,EN
379,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Social Sciences,Free,3,Bengali,EN
380,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Social Sciences,Free,3,Ardhamagadi,EN
381,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Social Sciences,Free,3,Arabic,EN
382,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Social Sciences,Free,3,Sanskrit,EN
383,DIKSHA,"DIKSHA offers teachers, students and parents engaging learning material relevant to prescribed school curriculum. Users can scan the QR code in their textbooks and gain easy online access to their lessons.","https://diksha.gov.in/explore,https://play.google.com/store/apps/details?id=in.gov.diksha.app&referrer=utm_source=DIKSHA&utm_medium=explore",1,12,Social Sciences,Free,3,Gujarati,EN
384,SWAYAM,"SWAYAM is a collection of video lectures, reading material, self-assessment through tests and quizzes, and an online discussion forum for school and higher education, and teacher training.","https://swayam.gov.in/,https://play.google.com/store/apps/details?id=in.gov.swayam.app",9,12,Math,Free,3,English,EN
385,SWAYAM,"SWAYAM is a collection of video lectures, reading material, self-assessment through tests and quizzes, and an online discussion forum for school and higher education, and teacher training.","https://swayam.gov.in/,https://play.google.com/store/apps/details?id=in.gov.swayam.app",9,12,Science,Free,3,English,EN
386,SWAYAM,"SWAYAM is a collection of video lectures, reading material, self-assessment through tests and quizzes, and an online discussion forum for school and higher education, and teacher training.","https://swayam.gov.in/,https://play.google.com/store/apps/details?id=in.gov.swayam.app",9,12,Social Sciences,Free,3,English,EN
387,SWAYAM,"SWAYAM is a collection of video lectures, reading material, self-assessment through tests and quizzes, and an online discussion forum for school and higher education, and teacher training.","https://swayam.gov.in/,https://play.google.com/store/apps/details?id=in.gov.swayam.app",9,12,Commerce,Free,3,English,EN
388,SWAYAM,"SWAYAM is a collection of video lectures, reading material, self-assessment through tests and quizzes, and an online discussion forum for school and higher education, and teacher training.","https://swayam.gov.in/,https://play.google.com/store/apps/details?id=in.gov.swayam.app",9,12,English,Free,3,English,EN
389,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,English,Free,3,English,EN
390,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,English,Free,3,Hindi,EN
391,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,English,Free,3,Bengali,EN
392,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,English,Free,3,Urdu,EN
393,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,English,Free,3,Telegu,EN
394,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,English,Free,3,Tamil,EN
395,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,English,Free,3,Odia,EN
396,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,English,Free,3,Marathi,EN
397,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,English,Free,3,Malayalam,EN
398,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,English,Free,3,Kannada,EN
399,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,English,Free,3,Gujarati,EN
400,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Hindi,Free,3,English,EN
401,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Hindi,Free,3,Hindi,EN
402,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Hindi,Free,3,Bengali,EN
403,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Hindi,Free,3,Urdu,EN
404,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Hindi,Free,3,Telegu,EN
405,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Hindi,Free,3,Tamil,EN
406,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Hindi,Free,3,Odia,EN
407,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Hindi,Free,3,Marathi,EN
408,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Hindi,Free,3,Malayalam,EN
409,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Hindi,Free,3,Kannada,EN
410,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Hindi,Free,3,Gujarati,EN
411,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Math,Free,3,English,EN
412,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Math,Free,3,Hindi,EN
413,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Math,Free,3,Bengali,EN
414,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Math,Free,3,Urdu,EN
415,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Math,Free,3,Telegu,EN
416,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Math,Free,3,Tamil,EN
417,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Math,Free,3,Odia,EN
418,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Math,Free,3,Marathi,EN
419,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Math,Free,3,Malayalam,EN
420,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Math,Free,3,Kannada,EN
421,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Math,Free,3,Gujarati,EN
422,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Science,Free,3,English,EN
423,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Science,Free,3,Hindi,EN
424,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Science,Free,3,Bengali,EN
425,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Science,Free,3,Urdu,EN
426,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Science,Free,3,Telegu,EN
427,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Science,Free,3,Tamil,EN
428,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Science,Free,3,Odia,EN
429,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Science,Free,3,Marathi,EN
430,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Science,Free,3,Malayalam,EN
431,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Science,Free,3,Kannada,EN
432,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Science,Free,3,Gujarati,EN
433,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Social Studies,Free,3,English,EN
434,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Social Studies,Free,3,Hindi,EN
435,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Social Studies,Free,3,Bengali,EN
436,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Social Studies,Free,3,Urdu,EN
437,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Social Studies,Free,3,Telegu,EN
438,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Social Studies,Free,3,Tamil,EN
439,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Social Studies,Free,3,Odia,EN
440,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Social Studies,Free,3,Marathi,EN
441,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Social Studies,Free,3,Malayalam,EN
442,National Digital Library India,"The NDLI's repository hosts content across multiple disciplines and academic levels and in various languages. Content includes videos, textbooks, interactive modules, and audio.","https://ndl.iitkgp.ac.in/homestudy/school,https://play.google.com/store/apps/details?id=com.mhrd.ndl&hl=en",1,12,Social Studies,Free,3,Kannada,EN
